"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
4946087,131.7,2,0,3626956.500000019,37.40000000005239,125802.33333332953,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
4946087,131.7,3,0,3647895.3499999912,33.59999999997672,130935.33333332793,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
4958609,132,0,0,3470400.733333346,159.60000000003492,69902.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
4958609,132,1,0,3606500.1333333617,143.4000000000815,65142.666666665114,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
4958609,132,2,0,3626993.9000000195,37.40000000005239,125734.33333332953,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
4958609,132,3,0,3647928.9499999913,33.59999999997672,130879.33333332792,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
4971130,132.3,0,0,3470560.333333346,159.60000000003492,69636.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
4971130,132.3,1,0,3606643.5333333616,143.4000000000815,64903.666666665114,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
4971130,132.3,2,0,3627031.30000002,37.40000000005239,125666.3333333295,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
4971130,132.3,3,0,3647962.5499999914,33.59999999997672,130823.3333333279,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
4983652,132.7,0,0,3470719.933333346,159.60000000003492,69370.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
4983652,132.7,1,0,3606786.933333362,143.4000000000815,64664.666666665114,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
4983652,132.7,2,0,3627068.7000000197,37.40000000005239,125598.33333332949,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
4983652,132.7,3,0,3647996.1499999915,33.59999999997672,130767.33333332789,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
4996174,133,0,0,3470879.5333333462,159.60000000003492,69104.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
4996174,133,1,0,3606930.333333362,143.4000000000815,64425.666666665114,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
4996174,133,2,0,3627106.10000002,37.40000000005239,125530.33333332947,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
4996174,133,3,0,3648029.7499999916,33.59999999997672,130711.33333332787,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5008696,133.3,0,0,3471039.133333346,159.60000000003492,68838.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5008696,133.3,1,0,3607073.733333362,143.4000000000815,64186.66666666512,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5008696,133.3,2,0,3627143.5000000196,37.40000000005239,125462.33333332947,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5008696,133.3,3,0,3648063.3499999912,33.59999999997672,130655.33333332786,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5021217,133.7,0,0,3471198.7333333464,159.60000000003492,68572.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5021217,133.7,1,0,3607217.133333362,143.4000000000815,63947.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5021217,133.7,2,0,3627180.90000002,37.40000000005239,125394.33333332943,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5021217,133.7,3,0,3648096.9499999913,33.59999999997672,130599.33333332784,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5033739,134,0,0,3471358.3333333465,159.60000000003492,68306.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5033739,134,1,0,3607360.533333362,143.4000000000815,63708.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5033739,134,2,0,3627218.3000000203,37.40000000005239,125326.33333332941,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5033739,134,3,0,3648130.5499999914,33.59999999997672,130543.33333332783,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5046261,134.3,0,0,3471517.9333333466,159.60000000003492,68040.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5046261,134.3,1,0,3607503.9333333625,143.4000000000815,63469.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5046261,134.3,2,0,3627255.7000000197,37.40000000005239,125258.33333332941,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5046261,134.3,3,0,3648164.149999991,33.59999999997672,130487.33333332781,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5058783,134.7,0,0,3471677.5333333462,159.60000000003492,67774.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5058783,134.7,1,0,3607647.3333333624,143.4000000000815,63230.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5058783,134.7,2,0,3627293.10000002,37.40000000005239,125190.3333333294,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5058783,134.7,3,0,3648197.749999991,33.59999999997672,130431.3333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5071304,135,0,0,3471837.1333333463,159.60000000003492,67508.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5071304,135,1,0,3607790.7333333623,143.4000000000815,62991.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5071304,135,2,0,3627330.5000000205,37.40000000005239,125122.33333332938,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5071304,135,3,0,3648231.3499999912,33.59999999997672,130375.33333332778,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5083826,135.3,0,0,3471996.7333333464,159.60000000003492,67242.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5083826,135.3,1,0,3607934.1333333626,143.4000000000815,62752.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5083826,135.3,2,0,3627367.90000002,37.40000000005239,125054.33333332936,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5083826,135.3,3,0,3648264.9499999913,33.59999999997672,130319.33333332777,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5096348,135.7,0,0,3472156.333333346,159.60000000003492,66976.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5096348,135.7,1,0,3608077.5333333625,143.4000000000815,62513.66666666513,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5096348,135.7,2,0,3627405.3000000203,37.40000000005239,124986.33333332934,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5096348,135.7,3,0,3648298.5499999914,33.59999999997672,130263.33333332777,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5108870,136,0,0,3472315.9333333466,159.60000000003492,66710.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5108870,136,1,0,3608220.9333333625,143.4000000000815,62274.666666665136,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5108870,136,2,0,3627442.70000002,37.40000000005239,124918.33333332934,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5108870,136,3,0,3648332.149999991,33.59999999997672,130207.33333332777,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5121391,136.3,0,0,3472475.5333333462,159.60000000003492,66444.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5121391,136.3,1,0,3608364.333333363,143.4000000000815,62035.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5121391,136.3,2,0,3627480.10000002,37.40000000005239,124850.3333333293,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5121391,136.3,3,0,3648365.749999991,33.59999999997672,130151.33333332777,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5133913,136.7,0,0,3472635.133333347,159.60000000003492,66178.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5133913,136.7,1,0,3608507.733333363,143.4000000000815,61796.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5133913,136.7,2,0,3627517.5000000205,37.40000000005239,124782.3333333293,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5133913,136.7,3,0,3648399.3499999912,33.59999999997672,130095.33333332778,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5146435,137,0,0,3472794.733333347,159.60000000003492,65912.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5146435,137,1,0,3608651.1333333626,143.4000000000815,61557.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5146435,137,2,0,3627554.90000002,37.40000000005239,124714.33333332928,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5146435,137,3,0,3648432.949999991,33.59999999997672,130039.3333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5158957,137.3,0,0,3472954.3333333465,159.60000000003492,65646.66666666657,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5158957,137.3,1,0,3608794.533333363,143.4000000000815,61318.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5158957,137.3,2,0,3627592.3000000203,37.40000000005239,124646.33333332927,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5158957,137.3,3,0,3648466.549999991,33.59999999997672,129983.3333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5171478,137.7,0,0,3473113.9333333466,159.60000000003492,65380.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5171478,137.7,1,0,3608937.933333363,143.4000000000815,61079.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5171478,137.7,2,0,3627629.7000000207,37.40000000005239,124578.33333332925,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5171478,137.7,3,0,3648500.149999991,33.59999999997672,129927.3333333278,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5184000,138,0,0,3473273.5333333467,159.60000000003492,65114.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5184000,138,1,0,3609081.3333333633,143.4000000000815,60840.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5184000,138,2,0,3627667.10000002,37.40000000005239,124510.33333332924,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5184000,138,3,0,3648533.749999991,33.59999999997672,129871.33333332781,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5196522,138.3,0,0,3473433.133333347,159.60000000003492,64848.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5196522,138.3,1,0,3609224.733333363,143.4000000000815,60601.66666666514,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5196522,138.3,2,0,3627704.5000000205,37.40000000005239,124442.33333332921,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5196522,138.3,3,0,3648567.3499999912,33.59999999997672,129815.33333332783,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5209043,138.7,0,0,3473592.7333333464,159.60000000003492,64582.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5209043,138.7,1,0,3609368.133333363,143.4000000000815,60362.66666666515,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5209043,138.7,2,0,3627741.900000021,37.40000000005239,124374.33333332921,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5209043,138.7,3,0,3648600.949999991,33.59999999997672,129759.33333332783,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5221565,139,0,0,3473752.333333347,159.60000000003492,64316.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5221565,139,1,0,3609511.5333333635,143.4000000000815,60123.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5221565,139,2,0,3627779.3000000203,37.40000000005239,124306.33333332918,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5221565,139,3,0,3648634.549999991,33.59999999997672,129703.33333332783,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5234087,139.3,0,0,3473911.933333347,159.60000000003492,64050.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5234087,139.3,1,0,3609654.9333333634,143.4000000000815,59884.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5234087,139.3,2,0,3627816.7000000207,37.40000000005239,124238.33333332918,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5234087,139.3,3,0,3648668.149999991,33.59999999997672,129647.33333332784,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5246609,139.7,0,0,3474071.533333347,159.60000000003492,63784.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5246609,139.7,1,0,3609798.3333333638,143.4000000000815,59645.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5246609,139.7,2,0,3627854.1000000206,37.40000000005239,124170.33333332915,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5246609,139.7,3,0,3648701.7499999907,33.59999999997672,129591.33333332786,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5259130,140,0,0,3474231.133333347,159.60000000003492,63518.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5259130,140,1,0,3609941.7333333637,143.4000000000815,59406.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5259130,140,2,0,3627891.500000021,37.40000000005239,124102.33333332915,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5259130,140,3,0,3648735.349999991,33.59999999997672,129535.33333332786,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5271652,140.3,0,0,3474390.733333347,159.60000000003492,63252.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5271652,140.3,1,0,3610085.1333333636,143.4000000000815,59167.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5271652,140.3,2,0,3627928.9000000213,37.40000000005239,124034.33333332914,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5271652,140.3,3,0,3648768.949999991,33.59999999997672,129479.33333332786,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5284174,140.7,0,0,3474550.333333347,159.60000000003492,62986.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5284174,140.7,1,0,3610228.533333364,143.4000000000815,58928.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5284174,140.7,2,0,3627966.300000021,37.40000000005239,123966.33333332912,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5284174,140.7,3,0,3648802.549999991,33.59999999997672,129423.33333332787,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5296696,141,0,0,3474709.9333333466,159.60000000003492,62720.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5296696,141,1,0,3610371.933333364,143.4000000000815,58689.66666666516,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5296696,141,2,0,3628003.700000021,37.40000000005239,123898.3333333291,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5296696,141,3,0,3648836.149999991,33.59999999997672,129367.33333332789,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5309217,141.3,0,0,3474869.533333347,159.60000000003492,62454.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5309217,141.3,1,0,3610515.3333333638,143.4000000000815,58450.666666665165,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5309217,141.3,2,0,3628041.100000021,37.40000000005239,123830.3333333291,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5309217,141.3,3,0,3648869.7499999907,33.59999999997672,129311.33333332789,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5321739,141.7,0,0,3475029.133333347,159.60000000003492,62188.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5321739,141.7,1,0,3610658.733333364,143.4000000000815,58211.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5321739,141.7,2,0,3628078.500000021,37.40000000005239,123762.33333332906,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5321739,141.7,3,0,3648903.349999991,33.59999999997672,129255.33333332789,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5334261,142,0,0,3475188.7333333474,159.60000000003492,61922.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5334261,142,1,0,3610802.1333333645,143.4000000000815,57972.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5334261,142,2,0,3628115.9000000213,37.40000000005239,123694.33333332905,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5334261,142,3,0,3648936.949999991,33.59999999997672,129199.3333333279,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5346783,142.3,0,0,3475348.3333333475,159.60000000003492,61656.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5346783,142.3,1,0,3610945.533333364,143.4000000000815,57733.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5346783,142.3,2,0,3628153.300000021,37.40000000005239,123626.33333332904,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5346783,142.3,3,0,3648970.5499999905,33.59999999997672,129143.33333332792,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5359304,142.7,0,0,3475507.933333347,159.60000000003492,61390.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5359304,142.7,1,0,3611088.9333333643,143.4000000000815,57494.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5359304,142.7,2,0,3628190.700000021,37.40000000005239,123558.33333332904,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5359304,142.7,3,0,3649004.1499999906,33.59999999997672,129087.33333332792,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5371826,143,0,0,3475667.533333347,159.60000000003492,61124.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5371826,143,1,0,3611232.333333364,143.4000000000815,57255.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5371826,143,2,0,3628228.1000000215,37.40000000005239,123490.333333329,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5371826,143,3,0,3649037.7499999907,33.59999999997672,129031.33333332792,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5384348,143.3,0,0,3475827.1333333473,159.60000000003492,60858.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5384348,143.3,1,0,3611375.7333333646,143.4000000000815,57016.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5384348,143.3,2,0,3628265.5000000214,37.40000000005239,123422.33333332899,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5384348,143.3,3,0,3649071.349999991,33.59999999997672,128975.33333332793,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5396870,143.7,0,0,3475986.7333333474,159.60000000003492,60592.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5396870,143.7,1,0,3611519.1333333645,143.4000000000815,56777.66666666517,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5396870,143.7,2,0,3628302.900000022,37.40000000005239,123354.33333332898,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5396870,143.7,3,0,3649104.949999991,33.59999999997672,128919.33333332794,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5409391,144,0,0,3476146.333333347,159.60000000003492,60326.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5409391,144,1,0,3611662.5333333644,143.4000000000815,56538.66666666518,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5409391,144,2,0,3628340.3000000212,37.40000000005239,123286.33333332898,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5409391,144,3,0,3649138.5499999905,33.59999999997672,128863.33333332794,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5421913,144.3,0,0,3476305.9333333476,159.60000000003492,60060.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5421913,144.3,1,0,3611805.933333365,143.4000000000815,56299.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5421913,144.3,2,0,3628377.7000000216,37.40000000005239,123218.33333332893,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5421913,144.3,3,0,3649172.1499999906,33.59999999997672,128807.33333332794,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5434435,144.7,0,0,3476465.5333333476,159.60000000003492,59794.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5434435,144.7,1,0,3611949.3333333647,143.4000000000815,56060.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5434435,144.7,2,0,3628415.100000022,37.40000000005239,123150.33333332892,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5434435,144.7,3,0,3649205.7499999907,33.59999999997672,128751.33333332796,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5446957,145,0,0,3476625.1333333477,159.60000000003492,59528.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5446957,145,1,0,3612092.733333365,143.4000000000815,55821.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5446957,145,2,0,3628452.5000000214,37.40000000005239,123082.33333332892,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5446957,145,3,0,3649239.3499999903,33.59999999997672,128695.33333332797,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5459478,145.3,0,0,3476784.7333333474,159.60000000003492,59262.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5459478,145.3,1,0,3612236.133333365,143.4000000000815,55582.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5459478,145.3,2,0,3628489.900000022,37.40000000005239,123014.3333333289,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5459478,145.3,3,0,3649272.9499999904,33.59999999997672,128639.33333332797,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5472000,145.7,0,0,3476944.3333333475,159.60000000003492,58996.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5472000,145.7,1,0,3612379.533333365,143.4000000000815,55343.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5472000,145.7,2,0,3628527.300000022,37.40000000005239,122946.33333332889,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5472000,145.7,3,0,3649306.5499999905,33.59999999997672,128583.33333332797,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5484522,146,0,0,3477103.9333333476,159.60000000003492,58730.66666666656,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5484522,146,1,0,3612522.9333333652,143.4000000000815,55104.66666666519,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5484522,146,2,0,3628564.7000000216,37.40000000005239,122878.33333332886,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5484522,146,3,0,3649340.1499999906,33.59999999997672,128527.33333332799,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5497043,146.3,0,0,3477263.533333347,159.60000000003492,96428.74999999988,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5497043,146.3,1,0,3612666.333333365,143.4000000000815,92829.74999999852,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5497043,146.3,2,0,3628602.100000022,37.40000000005239,160774.41666666223,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5497043,146.3,3,0,3649373.7499999907,33.59999999997672,166435.4166666613,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5509565,146.7,0,0,3477423.1333333477,159.60000000003492,96162.74999999988,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5509565,146.7,1,0,3612809.733333365,143.4000000000815,92590.7499999985,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5509565,146.7,2,0,3628639.500000022,37.40000000005239,160706.41666666226,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5509565,146.7,3,0,3649407.3499999903,33.59999999997672,166379.41666666127,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5522087,147,0,0,3477582.7333333474,159.60000000003492,95896.74999999988,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5522087,147,1,0,3612953.1333333654,143.4000000000815,92351.7499999985,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5522087,147,2,0,3628676.900000022,37.40000000005239,160638.41666666226,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5522087,147,3,0,3649440.9499999904,33.59999999997672,166323.41666666127,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5534609,147.3,0,0,3477742.333333348,159.60000000003492,95630.74999999988,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
5534609,147.3,1,0,3613096.533333366,143.4000000000815,92112.7499999985,0,16,2.625,4,3,1,4,1,3,45002.5,"emptyParcelReservoirs"
5534609,147.3,2,0,3628714.300000022,37.40000000005239,160570.41666666232,0,16,1,4,2,1,3,1,2,15972.5,"emptyParcelReservoirs"
5534609,147.3,3,0,3649474.5499999905,33.59999999997672,166267.41666666124,0,12,1,1,3,1,3,,,4610,"emptyParcelReservoirs"
5547130,147.7,0,0,3477901.933333348,159.60000000003492,95364.74999999988,0,4,6,4,3,1,6,1,4,111587.5,"emptyParcelReservoirs"
